address,balance
"0x0401af5999c1bd2d08c9ec1194991259d8fc2839",0.017381632241531091
"0x548e0f4bd36a9552f278025dd0780b14c16179b8",0.017378959363371600
"0x18e1cdc4f083f96fe6a27837939eb17633891981",0.017353665202101250
"0x0f45898d31195ee5dc33d3fcc9ce0d9071bed2a0",0.017140472984851045
"0xddf8d3b46ee176b6cfad00539fbbcd7cd070b838",0.016709535633676921
"0x9624cdec03cb983188d7a4baf0ee62c22a1a0427",0.016647555215681814
"0x9e63629520c4e8389b0e0cc4c78bebfae3f20def",0.016336248469512735
"0xc1e92bd5d1aa6e5f5f299d0490befd9d8e5a887a",0.015990945738449464
"0x7230e317b2d99a44a60999992d91fc9418dde6cf",0.015410359411001672
"0xe8d40701958015d4ae5d463cf270060cd51c3de1",0.015251914498764922
"0xcedf978e130d00084edcbf33ecaa314891eaad1f",0.015056896711112530
"0x0d552b28917666191c87d92c197c82eb86b02a30",0.014798727440995592
"0x8c2ba37aa7fd3c8f08e4506dc0182c519525fce7",0.014504981680082478
"0x99034d4379506537af75d8bf17234b8da2c2930e",0.014401586220542537
"0x17700f3c44236ef7506090765a848a7d54f0f640",0.014371870467347347
"0x94b3b68ba71f080286dc4996da8d40315da3ba6a",0.014234547469971394
"0xe801d3f6c7a3d9167e3f11111213eab3fd9b32ef",0.014216572444718934
"0xd7947447fb1df89555acc6baa758d27673e801a8",0.014178991064767910
"0x007ebc76c9d899ae9993b576351b0ef40efe4f53",0.014149045200519255
"0x8f7ca20f96788885c85b5d61e5fa0674389fa4fd",0.014064537690753396
"0xc353d0aee79701d9be1e52271678c3feb8e742c4",0.014016871240288494
"0xf5156751bceb96aa85af68bd1e87e6ba2acf0d46",0.013903430393407700
"0xed3fda7fa5677ab75b0a30542efb0a6d51051424",0.013885013266771482
"0xa828ff663dbee6b4e2c8b2f341fe798cd604ff2a",0.013646535749893456
"0x5172b2edb4135ae31c0eda7fe540332952a650f8",0.013617325764952800
"0xb3e894fdc5f24e5ef9d704479c94d6992532831f",0.013593454015687133
"0x02ade5cb796b1dd8ce163fb6b2916916fc1fe26b",0.013584677316068361
"0xaef64b727c554f09822ff072ec164a4fe6cfd6e4",0.013545897315531522
"0x8f228373a399df98d54a8a9628ce76bb24ba7cac",0.013461509080036784
"0xfbef56a9ff39e672cceb3523539b5e0a39598703",0.013442028358229614
"0xe2b4fa959637ef9a4a4cbe2feadad6fefa096e86",0.013334978999620481
"0x8f666906ce232e6634a00e743f848e5aae06716f",0.013200758621743898
"0x5e632c1da013946b83dbc9da1a096d3148afb8ab",0.013028460740962375
"0xe5f244b3399eaa390d16bcc500135f4851f9c114",0.012991199341022823
"0xed7715d331b1fed566e42f0ab1630623ab190a34",0.012911214085751235
"0xc8c771e5143b50f0a1a9ceb3c1cded4cb05322f0",0.012790622182831928
"0xed663f431297797d51baf0f08c153defad6711f0",0.012603567528861029
"0x3ba1594aff6e20fed5c0f798876dd9b3373105be",0.012285794461000000
"0xf7926ab6fc2de028eb587eb3269143581aa5d534",0.012153283822483272
"0x8b9ea54e89f15cd9b8a2ba4c2ae07bec937e9137",0.012106293797793150
"0x9d12cbdba1e0d087d6fd5016fd8edf6e1ebcf6bc",0.012081182830598076
"0x16208416137d78b26f9bcf6980d250c4505010c0",0.011839005472167718
"0x7744e08d926d4724e03b61f95739f99de8309800",0.011815373035704443
"0x1bafbc0d77918c7d1b9a546bbe1d430b750b5b21",0.011511245660478110
"0x56723b6f2eb8156c828f71fd2f00c9029330287e",0.011481910198885599
"0xdd2bf9bb300708e8304273074b1a91121fadb04b",0.011206510753449471
"0xd50b8b0068ad88fb6391fe0d36c1c4b90faec77d",0.011206191462016206
"0x6b1b97856eb414de8e4936217902dee2a5815412",0.011141768715656381
"0x4f1943f0b9d382977bab88526b1bed4bc8046766",0.011120526880780012
"0xe5df2a2c17f0451dd35682f1041b0e8b8f9e9099",0.010920238397380742
"0x253f422811770197adfa948a925a93b93db0526c",0.010728604220481322
"0x7b837667cb57206aeb8050bdcdb4fb625eac367d",0.010671997661928430
"0x01349bd59362cbee35b45e74f81b851f79c0d6c6",0.010645282350916638
"0x4ea264ad88e8b48437fe342433a033998855545d",0.010567656833325516
"0x0887d4073d676b9bd7791c12be05ed1b23649209",0.010511018370669903
"0xdc00e700b1709a9b7a0032f3c84373c2de00e620",0.010424303001068457
"0x4e3093e0681f3f0e98efd7ec1a9a01500efd6dca",0.010403191899694646
"0xda5e2a81d149b1bb38ce5dcea87c8ca39e07360a",0.010280360656903759
"0xf925a8e3707414ecc334719d34663738b1e8b3fe",0.010000000000000000
"0xafe179ddaba2c718a2526c126020b1cc5bd1cc96",0.010000000000000000
"0x60029c3e2ab191f9b5b58ffb6859ec8297982b6a",0.010000000000000000
"0xeb2c098011513bb2bb8655b3dec65a33e7a09dd5",0.010000000000000000
"0xda3b707e0f9b633c0278856e1cba2269a0940458",0.010000000000000000
"0xadd2f1e8173642aaa103755669ba0d18cf9e4202",0.010000000000000000
"0x59da08baa3214eaafb866d702fa248af5899bbbb",0.010000000000000000
"0x5814628a5add5178def6c9f974797a9eac26e0af",0.010000000000000000
"0x57537129e3ff27e003b634409fe9c3d057f4305d",0.010000000000000000
"0xea9856eec3a4774b83bf6d1ecbf75486f02b10b4",0.010000000000000000
"0x64b449bcd01d8b5c64187e5f42f913e48c4706fa",0.010000000000000000
"0x665677a269906b04490d0bf984e9ebe6a6069495",0.010000000000000000
"0x52d0b3df4ac275554f8406fe4e59d7e900959be3",0.010000000000000000
"0x68bdd9e9328fb8807abb0308caab4e69ca8c80b2",0.010000000000000000
"0xd8f7cb3d09f91c5166880a2e5fffca879b02a0e7",0.010000000000000000
"0x5073b7c4ccb1c12f3a3dc6536ba3a4439124cc22",0.010000000000000000
"0x4e9ace51cdcd6b73081d572ab44e736ab185f0b9",0.010000000000000000
"0xb66afd9f9220353e1c615c779d6b46b42b1abbf1",0.010000000000000000
"0xe8e4c7855e0dfa95252b9bfb28e04df8ae82a655",0.010000000000000000
"0x4d23015d38a1e2e6c481967046349c55de5ffc5c",0.010000000000000000
"0xaa2f888b680a3ce8f686e8b600396b2d6c867be4",0.010000000000000000
"0xa9e07d2b2c30da06f7bf8e49bbbd0490d81207e7",0.010000000000000000
"0xe871c98f308018c0c4b14c6daa8a86052571a58d",0.010000000000000000
"0x4b5141164f67815c700eef4484a91bf4e787f4fd",0.010000000000000000
"0xd804635b0841108a10184e2f1a73c4a379036f15",0.010000000000000000
"0x491f116108dd282fc8c31b2138b6399b7b38fd91",0.010000000000000000
"0x462c2bbc4f23944de95078f07fe8604bbd59225c",0.010000000000000000
"0xe7fc9b8ed7aaaf82eb4793e7bd079feb835cc9d1",0.010000000000000000
"0xbac9232c9d1da657264137e770d8eeea5210d327",0.010000000000000000
"0xe7ae8d926938ca880b40de41364119401ebd04b0",0.010000000000000000
"0x73b2c15009305594f2f295459f3495b19a09d5d0",0.010000000000000000
"0x42f0f390358ffba5bcf5a6a14dabf0849c9ae53b",0.010000000000000000
"0x4278a97d4c0a4eebb63c912428ebb35524ba1296",0.010000000000000000
"0x41fd9d2d1c08a41ceed0993aa67d6d6fd9072957",0.010000000000000000
"0xe73502b414fbe7abec2ba024213473484aaffbf8",0.010000000000000000
"0x411004efc8e4a67c8a3fc76d8c068638f9f49c7b",0.010000000000000000
"0x76879aba19d89e11c4b4682d344c9d62148dc504",0.010000000000000000
"0x7744c5f98ed7a17b4d3bc3b09f05764ded27e2b3",0.010000000000000000
"0xe6cf9bb2d3195fa5f61882a9e258bcb0f491067c",0.010000000000000000
"0x78802ec8b2bad96961e4b97af479209db82072ab",0.010000000000000000
"0x017037299ffae25d4156301edd84631a76ed4710",0.010000000000000000
"0xa4fafb39c7f323281257f6a7bb2cfc837cde9fd9",0.010000000000000000
"0xbe7487dff7dc39f0a5bc6daa446ad3621303f190",0.010000000000000000
"0x3bcff1bc07245f94386549430455156d2f4c6e1b",0.010000000000000000
"0x3bbf66026ec979e84b4fa08d51821a6353461df9",0.010000000000000000
"0xbef270b41d8055c90becf7394239f84cc2e5a5df",0.010000000000000000
"0xbf8fe3095035088f5900fddd9152ca1746d4c3b2",0.010000000000000000
"0x38c07161faae36f50377d8a374f44f4353b5e9eb",0.010000000000000000
"0xe591269ce88d339e0e993a66955688e8756735d1",0.010000000000000000
"0x387a53319a4ea5e26da91a2d52244d7167c6c898",0.010000000000000000
"0xf3e4d0b6eb3585da9d6c24976bf0392f97c34625",0.010000000000000000
"0xdcb8712c6ec6a6eb8beae2a7a70e867e5d15dab3",0.010000000000000000
"0xc16780520b9d55f712ea0a3f53f16565ee44e607",0.010000000000000000
"0xe4dd2bdbf81503999674525e286f9d9360e3ce00",0.010000000000000000
"0xa35fac94ef10ba3d05c8c125fab43ad3d1a6ea92",0.010000000000000000
"0xa323488ae569fe3cf74878a2c4064b82666f8543",0.010000000000000000
"0x34b09495d48f743fc47cec76ed22cee5c7b51d9f",0.010000000000000000
"0xe4a6ef444bdbd669aaa7f24e637e5ca3ca8788a5",0.010000000000000000
"0xa2be8b91e6a6d4db983b21cd67dcf5efb89aa789",0.010000000000000000
"0xf51530d5cdcbb705dc11c2bb9ae37896c4a72dce",0.010000000000000000
"0x31a72449ca45be597106d2bfa1ed55932dc5ab00",0.010000000000000000
"0xc33a542312bd7658303dbeb20cbabee4d80a968d",0.010000000000000000
"0xd5622d752cdd1b6672f913713c654de582f0fdd5",0.010000000000000000
"0x313456752c030846106abce9df52c024edc7d591",0.010000000000000000
"0xc4e1d7a2a499a0118c4ee7342e07da08e62727f2",0.010000000000000000
"0x30074eacfc3f6c0c55d3e1e542588100fc18fd86",0.010000000000000000
"0x2f68cb6bf5df2d7f0b1a42a814b0939e14f31861",0.010000000000000000
"0xa0f54b635ee9613f077cc2ff1ba4c64e3d0927da",0.010000000000000000
"0x2e6fee99193a74f43e34bc141085e86342da1d7d",0.010000000000000000
"0x2cdf5a5fd63bc0bb0e59904dc2da49b53ae9d85d",0.010000000000000000
"0x147187d04e44db0f24154111dea731a4839a472d",0.010000000000000000
"0x879951e4d2b2ff5c6b81c21205ff2f1898e91721",0.010000000000000000
"0x884cdd617dcbd7d0854960e19f4ee5820faa1b53",0.010000000000000000
"0xc7ea547b917b69fd20e06b6e4287ecff772cb77b",0.010000000000000000
"0xe1f32892dc4d0b2646276bc739f19c60d5437abe",0.010000000000000000
"0xc9122d0f8ca7811a7a88a36b614ea619bd21622f",0.010000000000000000
"0xc96904b86316e6284e46d5eced66a0bffc0330b3",0.010000000000000000
"0x8c4eaa5dfb85399f9f3c8364cd69ebc53c739c1a",0.010000000000000000
"0xca26545fe29370565c2533d39b5294c7b7c89f17",0.010000000000000000
"0x8cf8f01626dfabbbedda68511d0fb49e629b4c8a",0.010000000000000000
"0x9cb67c0a0d0c8f4a4d5b729097155342c5a9055c",0.010000000000000000
"0xfe3baf2e9352fb4d894b005a2923a0711b106dcf",0.010000000000000000
"0x23e4808bd62fc6392245d39235efc37d4fac00a8",0.010000000000000000
"0x9c4fd431d75cd0c50a2980b297db5351dc8cc8e0",0.010000000000000000
"0xcc0e2dc6cc84084184597966c6caf41382e001de",0.010000000000000000
"0x60913b55ae54c325be3a8960536f1266aa648197",0.010000000000000000
"0x8f55d10ce6dd8315ac022a5f367b776925968b9b",0.010000000000000000
"0xe0bdfe8fb79376bd51a824d8a7d1438981a9a8fa",0.010000000000000000
"0xf962a4b2692783babab48e4dae6e874dd9f491f1",0.010000000000000000
"0xe02f7d3c5fc70e632d646ca76124f1536d9ea6e1",0.010000000000000000
"0xde64ea282b06ae636263a28ec305bda1d45d6440",0.010000000000000000
"0x9a5c53e3aa62bdc23a9e56ce6e1936435d9cf943",0.010000000000000000
"0x1d895e64deadbc0972232f8f7889b4b6e6e9ad58",0.010000000000000000
"0x1c4127c23d42192d67ef4e70b72fcd1f6644244e",0.010000000000000000
"0x93f3ff28ce734773fe7b92d7a53e386a769d161d",0.010000000000000000
"0x94160831456161ced11d8da69f872dd763e8ea3c",0.010000000000000000
"0x1b53012acbac544b88a6a2dc881012b1eaad87d0",0.010000000000000000
"0x160f9b5489da30d271e8f98018ef65aef303ba33",0.010000000000000000
"0xcf7d10cd56a4788cec68991ce03357be27fa155d",0.010000000000000000
"0x171814db6dcaa27d2f88b1d31e306abda53e7526",0.010000000000000000
"0x97427ebb533464af42de3ddda6df57d870d2b73b",0.010000000000000000
"0x691c1dbd5100236675112e3bda64f9cfa808d874",0.009811507195056213
"0x314d9f555c047049d6c3880a77006091fe790b46",0.009794159797125621
"0x45f15d39ec855ec545d3dd09ff63b156f489d764",0.009426732476174328
"0x06ab699799ce9a8234d3a33d06bf82d205ddf54d",0.009253236293814027
"0x5a38725e0bfce3276285ad77c300da989fb24aff",0.009250277762646983
"0x53ac7bad58c2322067a93a43e0187d57ef56bcbe",0.009246608207194461
"0x7bf1cb7b6efc0263e28fcd820bf25dd191a4516d",0.009193741945875664
"0x795c671fecb4e790005a2a3c2dac08b01f297acb",0.009126343772582013
"0xb912a835cb1ca43fa33c5104b0213d1f26d2900f",0.009119810551025256
"0x16290648f00eceb7231a632c8145dcf61e44fcdc",0.008983436442536864
"0x1b7a661bbe4e438273a387b0bbbfe22a9ceeacad",0.008841962363041017
"0xac569e0f62c7cbbb987518692aae056a0ae1dd18",0.008780886151081328
"0xfeb67062ed8a1d4887564bc55a88a7eb411798c6",0.008696733265192555
"0x292a2ddf2d978cff010b0e727bb43a8664c0723e",0.008670428351830376
"0xae1a2707a15fdc7f8cb69dc82cd57c6deeff34da",0.008541623875018512
"0x81f836928cb1db3c9c1f402a601ad6cc3cab78c5",0.008501254510015748
"0x7a0ff37d61ae83cf25255be21f3e6d58233904ee",0.008472337935917462
"0x7cdb244faaeee1fc0be5a437b501fdc89d799948",0.008195474531993738
"0xde0bffb11a8aa24200d24bd644fafbd56574caa3",0.008115318019571644
"0xdd10e84e45b49c08f568b1eaf9b181e564d68c77",0.007936183581513127
"0xfda5e88e8917cbe2b4648fa28ee3d8685393c996",0.007930025126783343
"0x0c8eda6f12fa99dd0d0601b3b6c3053eddafa25e",0.007809889021327336
"0x3a718013b8ba790f81f10c4febdc42bf4f215ecd",0.007694988479893219
"0xe1eadf654f9d6a05b6386d3f37a75789bc9f8c26",0.007658842983178859
"0x439854b358fec34ae7ba7cbf6c7816e425b859ae",0.007656158410529116
"0xb85d7f1b5d17a247710d4ccd0aafb42d74d56bc7",0.007592211724408870
"0xe8a822c53c698f7e639c451cf13b4aee190d5d0f",0.007546679199038357
"0xfc3418f4e4e8a3fdaac860170a1468607d7b5105",0.007492324412612577
"0xfa06ab4514b07dd1a6c6df6017e3f17ba76072c6",0.007161387574835172
"0xa9c9c971ab3aee191df8efaada0997998580375d",0.007139910886651338
"0xb40e0a1a5188572457b8a0eaa8f67a6edcae464b",0.007128703303017430
"0x24485e13e7072ce91d1be9067224484a6d461a2b",0.007114638449343045
"0x0928b7fb397636f156a30fe1dd654c2b68611910",0.006994311663308580
"0xddd4e31899ddec2894b46f4ec4ebc2a49340c39f",0.006769323224197536
"0x8d3646ccb2b0d55af97c837aab418c1b3e03fc2a",0.006730754540018392
"0x8f94212d91c9662d5393d2357a728df55c294b2b",0.006675867833879695
"0xe2745a70ec8fa4050054cea18f1f3ba6fd5f101a",0.006557749079811900
"0x302553fa77ccca6db2fc7928473030544a6a68b4",0.006528983507850709
"0x73b98dd83107f3ba65abbbf9d1676f999fc1b397",0.006121237266749400
"0x16e2504d1f3a2ee6d85d082c72786f79e2171b8d",0.006033989665149861
"0xec71ac5a35ca64cb9c07c2f97e733918b4d04ea2",0.006033826081007541
"0xc2c1629cf360b7e669becff6b33be4091e40fc4b",0.006023842014312943
"0x20543d680fd302879690f0436c0d46415e6d5f92",0.006008385154243587
"0x4987551d78fa18b5b453f5dfb926c297744b4320",0.006006786120123175
"0x6d1940571626c07bbe9a9dbe3ef5e562ebf821d9",0.005986993615496077
"0x8c654f1c3f320367738fa3a71225bac517514e87",0.005951458298388826
"0x94a4f6cceea3785a6f8fd9005d4af89dfa331151",0.005784122770855437
"0x7cb245c7cae174b0e2f0ad7f51721d703ef44df3",0.005728143800270000
"0xf795ea5af1c19101ae2ae9eb808182334307941d",0.005678264511735285
"0xb7f86ba9d16adfb732a25b5ddcb1a21bf032f04b",0.005617328007250162
"0xe3cdb8438417a8147dcc80d2cb960ac6cef65fcc",0.005531351220967329
"0x31edbba9461ca5c7fcd7323a5987eae7a08dac70",0.005498030493346196
"0x01fe7e17f6e6ce1455b73a811b89d1ed66864b63",0.005454099923425666
"0x675d4189feaa1efdc3961eb0ddb97e13e68c0a6a",0.005446384821106046
"0xe6f849f2c8455e45b521c6d01a68c8b059ed1c85",0.005229531174592497
"0xfca295155f0c6974da6d3ab25372a40a468d1c27",0.005196533192839288
"0x08f04f143da119ce45a7e620dd8ec5e820df019e",0.005195198369462966
"0x25eecdd42fa5c21b6416d4224da14831de0d3d38",0.005194979875400438
"0xdfebf8e7568acbcb73cb7eff043b8c3622dd23ed",0.005151109537213815
"0x52e5cab0ede7303c3de191ed04e2d22766df31d0",0.005129788895972334
"0x6ca40e22103044e8abc177403c5d6b3d53b31333",0.005025285489546300
"0x0ca1ee86657ba99ed2464cbf4835a2241ce54056",0.005012078091465958
"0xd75cdaa4f4b80f190d87279735b30b747ebd4d1a",0.004985225094526089
"0x554e3db01f9b8544119fba5a81de693d9411e271",0.004936118773768385
"0x3113ce69216189d3f6bea2c5067e493a08e41126",0.004855801289947392
"0x532e31f49828dda5009da88609e4527c2c7d0db8",0.004832517002618085
"0x29bceb96d676aee029eb4b55fa520d4e63403b34",0.004769404777368139
"0xc88cdd34675ba0e764cd94dccc5f2744172fa692",0.004758408090868198
"0x00316c880aaebe9264a4bcbe7d1a3dc9d0e4f4fb",0.004704402418139018
"0x1e2d536fa000f66cc46f6909070aca8d58dcb4b0",0.004686577331332795
"0x61f58d8b26a53c68f177386a334fde6d5f44a614",0.004467893615502113
"0xa818a7915daa46e9704707799fb2bd4a15ab09d1",0.004407188276243902
"0xdb4b94fd0f7b3878ef1435bddcdcd0abba5f941c",0.004393840624804882
"0x9f51e997f823238f730155de3c451f663e951bb0",0.004393628870853361
"0x9426d36c53bd75836c6d08ed06db82a576d3d62f",0.004373701368565998
"0x8994dd6c5bca23d9b92f177eeebbf3fb9e41b022",0.004291114566289386
"0x715beae184768766c65d8ed4aa6d1f6893efb542",0.004244132550110350
"0xf59ed096fdc0828112b46340d685e601d4bd7e79",0.004178506276954236
"0x83ba6baa9eb74c395f0911ddf473fd55819d7c64",0.004146101670637820
"0xc6490a5a135160f0cb79a53e3f72937d43c17f2b",0.004101085993085921
"0x920086289286154b403663483115befb2c30b8b1",0.004085746170858945
"0x07964f135f276412b3182a3b2407b8dd45000000",0.004076694008333821
"0x0107075a319689f6ff0a45fc38076dc70bca477c",0.004068260856401851
"0xc9e2b8e23a3e38db393d623eed7e81a0832320b5",0.004063928256027118
"0x089b4744be55576eab2a2866461a5972c8c167c3",0.004030437158981312
"0x774ce4b1a657a0b42a2a3c32b0c1cc73e087c9a2",0.004026744640055567
"0xe0a35b164f5c5e44e26d357e4ac88e1b8714090f",0.003969851081056438
"0xf6c3e203bc70c51195fa7bd7a3fbb51a13b95828",0.003968814608990705
"0x2b5f891e577202daa391c1f08ca46e207d63c290",0.003943607204419647
"0xe4a00b2fce894a41c3faf3f80b7f1f4a020e21c6",0.003854535974650946
"0xe7804c37c13166ff0b37f5ae0bb07a3aebb6e245",0.003852239030452224
"0x483e2627fa6c8eb825ac906a577cb0001a9fda05",0.003846848307358040
"0xdf8f2c81705c3f99d4028dff5b608cb980cc377d",0.003743925169694782
"0xb0f439c3b34296ae93ae6ce70aecc44c8e585a32",0.003698779999442602
"0x0c84cd406b8a4e07df9a1b15ef348023a1dcd075",0.003655829893882647
"0xf1977a4bbe0d34e817b4f2eb733780a91b08270d",0.003627163633754737
"0x06c2363226a7619bc969ff43cc49fb7c8654f81c",0.003438785846526759
"0x5e94c52fb37b18390a97c218058036502036ac8a",0.003342516380331179
"0x339ea2d7f02fdc7f6c89fe9982a011bdd33dbad9",0.003272880285763327
"0x8552e572bcc655b9b502c3b64a2b76f3a4ba9aca",0.003218497151172120
"0x8badd71f762d08bbed2f9269e77a5790cf79f19d",0.003202296008964722
"0xac52d6b96ba13869ce37ff32d7d12c04c1240678",0.003118364949060250
"0xb16720df850f71d4ac29510c54ea88a5e111938e",0.003037504562940600
"0x004d3aa9630cdce8540bb613623f9ae69be483c6",0.003027943458504971
"0xc2fa020ccbed2aa1375c7c13297257a95b14b896",0.003010396665339785
"0x16d1916332666978af9eb361144fc0c0cf1f70d9",0.003010384522343056
"0x8f6158cd2bb791074dbe7f0fcdfd478dd7124247",0.003010372379419835
"0xc38450d4952d2e212a0ff222c056eff0f6f6c5d6",0.003010360236570122
"0x417d6b78f6408fa2ceee6780ac773ccd2eed6b7a",0.002934464566595230
"0x9086ab6d49775370d27319f48621189092f9e12f",0.002898758963567923
"0x5bd79a5af48b8519c13f0262d06c668feaa78e0a",0.002893228534736540
"0x6c4b8edc6d9eeeeb355fe797b192b940d456ef47",0.002856214705332368
"0x86b2e067681636564738ae1b1090f3e8f6fcf9de",0.002772862521620886
"0xc9e86b0512d3df37b7fe88a10bfa1210bf2b6272",0.002729951314359401
"0x1de3de4a428c06f8d4a867ba6a09c0ff9e7c6baf",0.002565798414718352
"0xb10c1cbc2baefc70485deda49f63f2e39af60046",0.002543437868707902
"0x83aebf1d142399d8e3e63ee45620c53d9feab0ed",0.002475911006896355
"0x1a08fac8a4a83131c28f5efdc221845d5dfd182d",0.002446373923225851
"0x867a4c6b40b06a0d3165ba93d905b286d742c7b0",0.002440796391041586
"0x5132a726dff5e5f13e48515985bb23c23a639875",0.002277246872610976
"0x927bfdc5ef6c1072d6df96603928d9d600cd36f4",0.002250030239556826
"0x8101ecac4b113e0804a5f410d7f084b14c55c744",0.002165012999466218
"0x4c695c50b86793c16883320893ce0a0b00712277",0.002145892745285764
"0xd452251c0dc55720c19e193eb2e268d4ec0eff23",0.002111380922873523
"0xb0b9bdafe7fda4fc090d5d0386121d393744f2c8",0.002099408458467158
"0xd0214cf5f45c662f25bc117ab0d6f0d3efaa0c0d",0.002097802120932924
"0x8c0ada22b26ac7e1db28cfa62ef0db20f8d5f0b8",0.001927714859440231
"0xd4902e5decfc81e37f637e9952914c8367616d0e",0.001880105132446326
"0xaf35e1f42c0a529bf85ff5298759f77d440b80b6",0.001763683254706698
"0xab26e72774681709e1c4342256f55b9c469d9484",0.001733856432787536
"0xee4caf6597b0aef90167bff6502af8705bed1dcb",0.001720217096908926
"0x2fc4e5ca24a2c34c0834def6f5693e57293dc956",0.001672774327172930
"0x589584112f5f518c398a9d5b1f13832aded02973",0.001572065811791335
"0x09e499e7054a5311c887e54e6907496804c47c35",0.001537907870490145
"0x9d071525089f188c2fffb80cf931487143baaff7",0.001511841565568818
"0x43bebead831f021deb94f84afd3579c4891a05c2",0.001492375695114200
"0xdd83a3fdaba5c8d9ef00c91418cebee6e5ec167e",0.001464861609872632
"0xc12fe5742408fcde4a39f3d4e3dd27145a564b2d",0.001460908365659767
"0x9dc2c421a751eaedb29a0e075dad3bae29581916",0.001451127478174549
"0xb4a1de4cabde067f9c50f8198bb04f613dc2c508",0.001290966559000000
"0x7b7b7a7b437a00865df8b080212ecd011ab6c8f4",0.001290640119059819
"0x921d8b31b211a1adffb176cec65a76c4ca6ff448",0.001284369040524108
"0x56a278cceba45497e0a05bbedf2d37189197e251",0.001274368189772487
"0x9e7fddf0dc26562d2f0eb64a067b96173bece3ea",0.001258666580431965
"0x390310e5fa0594b765c4e3810a0706861ddab169",0.001193619472148675
"0xf9586b75d90efb4560ce7f8e6efec6d1d48e1c6a",0.001135292710188919
"0xb4909ef32009c5c020a0ed50cb30203190470cf3",0.001101172580873161
"0x54f50afa11996d1049e8688c769a2ee2ac0ac5b1",0.001044383189311168
"0xd7ec9acbf5ffbf21ccfb5c1a3d98f12fbc09fd06",0.001024933494590037
"0xadb7854e0541720ef89798a317657877edfbcca7",0.001007852998585474
"0xd1c51d51341e6ac07dbc72b3e0a9e454cff7e872",0.000989969681813849
"0xf24e19de2f2c10cfb51bf6cc2c6325fc076b1943",0.000988884532954062
"0x49af12ea637e8a02ea3371a395b5c22e597b5d03",0.000988843827182989
"0x8562dd97de90ba8ee0b832251e28c08c8d416fce",0.000988688465131548
"0x9ade83e42e2a59826faae7933ebc76a3c32c6eaf",0.000988680090502836
"0xeba7151af75cf27f29f83b4c0114be38ae678344",0.000988538889187217
"0xb012294159dab5f590cbbe50f8d75f800eb65ee8",0.000988037731102955
"0xe6d4cb3a24d55d650b88909e970956af44558593",0.000987132306850863
"0x7a4082776f84917fa350bd576b0ee9cb04ac390d",0.000985930674518989
"0x902bb66a68e761d9ea5822a7023a53d0f2820bdb",0.000984639052994955
"0xa3c53d7ebf5c14523ff0fa6e129a023976d070c1",0.000984616872917699
"0xb8bf93af5b0f75f519f806b33c64a256afcd232e",0.000984540892195384
"0x30b50cfa8fbe3b63747f0bb5fd31280720f4684d",0.000978508824777694
"0x791568372c2f56f734e1a64d8a220ec08b89afa9",0.000978300880209006
"0x4c85f8da04d0fafb92a8e0e20de8d1bc54514539",0.000977817689509981
"0xe11d9f92d234fb9fffeb23f374c3b46c8e3c9dd8",0.000977655729266221
"0xb22901fbec113c7f3e2ecdbcc6753c60d9a1b62c",0.000977498387757085
"0xe2031683b826360a02045da5885b5de0de8be4ab",0.000977430984684784
"0x529f5e0deed5a40359be86c3bb9036a53ebef3ec",0.000977293336241952
"0xfcd6c297fddb77f6b6350e98ccbb777c45666331",0.000977263441355216
"0xff10e15d145d05636a198f2a40d245027931ad50",0.000976481048012203
"0xca96caf71de81ac9061f98b7f0ea01e815a3cc1f",0.000976192910029181
"0xa605ee40662e07bc0a33a0f1b2ca6f1d9a77776e",0.000975884368405297
"0xe5cfe22b95240aa764543b04434e629b083c5856",0.000975637139214651
"0x19b301eaf1b4b60d5eeaa245e172520993034f9e",0.000969069247825363
"0xc4bfa4da1b1e204351219f86f071a99c51d70c23",0.000957301222628460
"0xbba6b3cf2cfed6605e33292c43f292648b86c7a0",0.000954685492348859
"0x59b779d149edbf5d41eb72b4121ac4d296b41da0",0.000924252674618568
"0xac6f9fcdffe1eb072f16ecb20b206ba2c79946da",0.000916033926596582
"0x1981197848377cad49fe5f583f8bdffc809e2891",0.000910905827249377
"0x533c13b172c9b990bf2bef7e38a5915ca6ed5fae",0.000904015730902573
"0x5728f477364fdb5792104ae60ad04aafe648acca",0.000885395642330469
"0x8787833ff5ce51891569dc1a760fcc24feca8ef3",0.000882064595633702
"0x1d013ffbae1de62468bc8b786f8e6caf34cd31c4",0.000875544544532532
"0x47de377d25ebcf2fe33e42e974381a6d3b8688de",0.000871505220833731
"0xe460a71e53da357fc0c4849eacd81e8a75cd56c5",0.000856327865992440
"0x96d4d34defb64f274974cc8194942161ffd5c6d7",0.000851710310556150
"0x4629d116ee666b2e654717b52419006ab0f5529d",0.000837232288530752
"0x40c949ced4fb14727312b7dcd79847b3146af566",0.000832304357000000
"0x9d60893524da7cb4d4722df290d15ec7e75ac459",0.000823912651039738
"0xa535f127a599b52b9b6bd7e202389c70eec8c5fd",0.000819895945083730
"0x8c64607219f1bc07cfbec8566ba80e4d9ffda62e",0.000819098164269702
"0xb24ebc3797982d659513c0d06529f960e7469f45",0.000781266412276900
"0xb84823ae4eb3d1f5fd4fc05cc709f62df044d3b8",0.000780811693626910
"0xbd699ce7bcd03d5784f2de36e92c5fb454bc64e1",0.000770626888884968
"0xeb505e424c3fe4106e6e610dc9735d6c180d489e",0.000706118371934304
